Zeit/s,U_AB (V),U_mano (V),U_sample (V),U_field (V),U_AB (V) error,U_mano (V) error,U_sample (V) error,U_field (V) error,pressure_manometer/Pascal,temp_manometer/K,pressure_manometer error/Pascal,temp_manometer_lower/K,temp_manometer_upper/K,R_AB (Ohm),R_AB (Ohm) error
1399.0,0.12778909,0.000353042,7.8704e-05,0.000134518,9.8894545e-06,3.5176521e-06,3.5039352e-06,3.5067258999999997e-06,37.112054850750035,1.0971619074798402,0.39117172804223777,1.0958796861695594,1.0984331062349728,127789.09,9.8894545
1400.0,0.12777327,0.000351981,7.9312e-05,0.000134777,9.8886635e-06,3.51759905e-06,3.5039656e-06,3.50673885e-06,37.0005216898325,1.0967974458899117,0.3911659840844506,1.0955120608041677,1.098071746843505,127773.27,9.8886635
1401.0,0.12777023,0.000370943,7.972e-05,0.000135109,9.8885115e-06,3.51854715e-06,3.503986e-06,3.50675545e-06,38.99382215855838,1.1031798018965187,0.39126863905858994,1.1019483993619117,1.1044011466993313,127770.23000000003,9.8885115
1402.0,0.12777316,0.000367085,7.9709e-05,0.000135483,9.888658e-06,3.51835425e-06,3.5039854499999998e-06,3.50677415e-06,38.588266140820565,1.1019032412849925,0.3912477529236764,1.1006612789561634,1.103134949176674,127773.16,9.888658000000001
1403.0,0.12774856,0.000342122,7.9448e-05,0.000136074,9.887428000000001e-06,3.5171061e-06,3.5039724e-06,3.5068037e-06,35.96413579587783,1.0933670341603663,0.39111261021091187,1.092051374148687,1.0946710119258949,127748.56000000001,9.887428000000002
1404.0,0.12773837,0.000339897,7.9395e-05,0.000136624,9.886918499999999e-06,3.51699485e-06,3.50396975e-06,3.5068312e-06,35.730242032407986,1.0925816604836984,0.3911005646820932,1.0912589410744495,1.0938925558837727,127738.37,9.8869185
1405.0,0.12771334,0.00038319,7.9521e-05,0.000137226,9.885667e-06,3.5191594999999997e-06,3.50397605e-06,3.5068613e-06,40.28123650517191,1.1071615567477866,0.39133494089744053,1.1059623537129497,1.108351289522277,127713.34000000001,9.885667000000002
1406.0,0.12775907,0.000378393,7.8966e-05,0.000137288,9.8879535e-06,3.51891965e-06,3.5039483e-06,3.5068644e-06,39.776972063210195,1.1056145083369342,0.3913089712786794,1.1044029258405765,1.106816396916499,127759.07,9.8879535
1407.0,0.12773079,0.00036631,7.9626e-05,0.000137641,9.8865395e-06,3.5183154999999997e-06,3.5039812999999998e-06,3.50688205e-06,38.50679752657826,1.1016454821010209,0.3912435572900429,1.1004013733846238,1.102879296154554,127730.79000000002,9.886539500000001
1408.0,0.12773187,0.000347633,7.9866e-05,0.000138056,9.8865935e-06,3.51738165e-06,3.5039933e-06,3.5069028e-06,36.543456483735035,1.0952944070542396,0.3911424452263365,1.093995868132093,1.0965816039448792,127731.87000000001,9.8865935
1409.0,0.12769524,0.000379455,7.927e-05,0.000138637,9.884762e-06,3.51897275e-06,3.5039635e-06,3.50693185e-06,39.8886103449203,1.1059583810467046,0.3913147206501876,1.1047495644916014,1.1071575538957894,127695.23999999999,9.884762
1410.0,0.12772277,0.000376985,7.9584e-05,0.000138865,9.8861385e-06,3.51884925e-06,3.5039791999999998e-06,3.50694325e-06,39.628961987270635,1.105157384639669,0.3913013487597686,1.1039421125505444,1.1063628956199356,127722.77000000002,9.886138500000001
1411.0,0.12769253,0.000361145,7.9898e-05,0.000139166,9.8846265e-06,3.51805725e-06,3.5039949e-06,3.5069583e-06,37.96384863295052,1.0999161562376618,0.3912155954220211,1.098657522683756,1.1011642207622931,127692.53,9.8846265
1412.001,0.12771236,0.000342856,7.9385e-05,0.000139727,9.885618e-06,3.5171428e-06,3.50396925e-06,3.50698635e-06,36.04129445762474,1.093625200334855,0.39111658388199183,1.092311850343947,1.0949269142802769,127712.36,9.885618000000001
1413.0,0.12768408,0.000358431,7.9469e-05,0.000139861,9.884204e-06,3.51792155e-06,3.50397345e-06,3.50699305e-06,37.67855080191361,1.0989993402815859,0.3912009025837227,1.0977329175097539,1.100255045347283,127684.08000000002,9.884204
1414.0,0.12770651,0.000379638,7.9877e-05,0.000140598,9.8853255e-06,3.5189819e-06,3.5039938499999998e-06,3.5070299e-06,39.90784744996074,1.1060175565585522,0.39131571136109716,1.104809215155832,1.1072162628669582,127706.51,9.8853255
1415.0,0.12771637,0.000360166,8.0128e-05,0.000141044,9.8858185e-06,3.5180083e-06,3.5040063999999997e-06,3.5070522e-06,37.86093537702379,1.0995860925782492,0.3912102953893409,1.098324661953684,1.100836900908107,127716.37,9.885818500000001
1416.0,0.12772212,0.000354063,7.9542e-05,0.000141324,9.886106e-06,3.51770315e-06,3.5039770999999998e-06,3.5070662e-06,37.21938317996473,1.097511782683441,0.39117725545119236,1.0962325891178497,1.0987800124583342,127722.12,9.886106
1417.0,0.12771518,0.000370392,7.972e-05,0.000141636,9.885759e-06,3.5185196e-06,3.503986e-06,3.5070818e-06,38.93590060185191,1.1029981496822785,0.3912656560984195,1.1017652516120076,1.104220962283337,127715.18000000002,9.885759000000002
1418.0,0.12773675,0.000370331,7.9008e-05,0.000142103,9.886837500000001e-06,3.51851655e-06,3.5039504e-06,3.50710515e-06,38.929488233505104,1.1029780257875037,0.39126532586144963,1.1017449618934634,1.104201001134369,127736.75000000001,9.886837500000002
1419.0,0.12766663,0.000362452,8.0107e-05,0.000142549,9.8833315e-06,3.5181226e-06,3.50400535e-06,3.50712745e-06,38.101241508840445,1.1003556637213925,0.39122267115512943,1.0991007422997034,1.101600086590685,127666.63,9.8833315
1420.0,0.12768754,0.000338774,7.9688e-05,0.000143016,9.884377e-06,3.5169387e-06,3.5039844e-06,3.5071508e-06,35.612191382351085,1.0921836648397212,0.3910944850736152,1.0908573495266678,1.0934980836005046,127687.54,9.884377
1421.0,0.12766955,0.00036039,7.9783e-05,0.000143327,9.8834775e-06,3.5180195e-06,3.50398915e-06,3.5071663499999998e-06,37.88448243455964,1.099661677479094,0.39121150806280397,1.0984008880933038,1.1009118567937286,127669.55,9.8834775
1422.0,0.12767736,0.000364452,7.9249e-05,0.000143659,9.883868e-06,3.5182226e-06,3.5039624499999998e-06,3.50718295e-06,38.31148309398188,1.1010257041104108,0.3912334985967642,1.0997764147934301,1.1022646013361814,127677.36,9.883868
1423.0,0.1276999,0.000367983,8.0086e-05,0.000144033,9.884995e-06,3.51839915e-06,3.5040042999999998e-06,3.50720165e-06,38.68266461254907,1.1022013534178432,0.39125261444497045,1.1009618675368436,1.103430631171053,127699.90000000001,9.884995000000002
1424.0,0.12771886,0.000344061,7.994e-05,0.000144458,9.885942999999999e-06,3.51720305e-06,3.503997e-06,3.5072229e-06,36.16796501267245,1.094048047896574,0.39112310741557677,1.0927384702614824,1.0953460647341196,127718.86,9.885943
1425.0,0.12769079,0.000365718,7.9542e-05,0.00014507,9.8845395e-06,3.5182859e-06,3.5039770999999998e-06,3.5072534999999997e-06,38.4445660173764,1.1014482867351103,0.391240352367319,1.100202532716278,1.1026837152006812,127690.79000000001,9.8845395
1426.0,0.12765297,0.000362166,8.0243e-05,0.000145236,9.8826485e-06,3.5181083e-06,3.50401215e-06,3.5072617999999998e-06,38.07117696216522,1.1002596008989596,0.39122112283097565,1.0990038693264694,1.1015048185587601,127652.97000000002,9.8826485
1427.0,0.12769144,0.000365064,7.973e-05,0.000145776,9.884572e-06,3.5182532e-06,3.5039865e-06,3.5072888e-06,38.37581701903515,1.1012301354163505,0.39123681179390446,1.0999825579734082,1.1024673530150935,127691.44,9.884572
1428.0,0.12770239,0.000341591,7.9992e-05,0.000146139,9.8851195e-06,3.51707955e-06,3.5039996e-06,3.50730695e-06,35.90831665502278,1.0931799848499468,0.3911097355251578,1.0918626479091396,1.0944856059477437,127702.39,9.8851195
1429.0,0.12770781,0.000344571,8.0023e-05,0.000145994,9.885390500000001e-06,3.51722855e-06,3.50400115e-06,3.5072997e-06,36.22157661688351,1.0942266467750577,0.3911258684131937,1.0929186583091104,1.0955231060687447,127707.81000000001,9.885390500000002
1430.0,0.12770857,0.00036533,8.0055e-05,0.000146907,9.8854285e-06,3.5182665e-06,3.50400275e-06,3.50734535e-06,38.403779149858956,1.1013189021618068,0.39123825184364186,1.100072067093878,1.102555391353632,127708.56999999999,9.8854285
1431.0,0.12769784,0.000367738,7.9919e-05,0.00014728,9.884892e-06,3.5183869e-06,3.5039959499999997e-06,3.507364e-06,38.65691001836924,1.1021200789872154,0.3912512880833702,1.1008799185844382,1.1033500186595437,127697.84000000001,9.884892
1432.0,0.1277025,0.000353654,7.9929e-05,0.000147903,9.885125e-06,3.5176827e-06,3.50399645e-06,3.50739515e-06,37.17638877580331,1.097371726329933,0.3911750412393781,1.0960913218513484,1.0986411435349994,127702.5,9.885125
1433.001,0.12768418,0.000352838,8.0463e-05,0.000148245,9.884209e-06,3.5176419e-06,3.50402315e-06,3.50741225e-06,37.0906102090656,1.0970919016593543,0.39117062364319105,1.0958090734279746,1.0983636955366458,127684.18000000001,9.884209
1434.0,0.12771919,0.000370698,7.9971e-05,0.000148588,9.8859595e-06,3.5185349e-06,3.50399855e-06,3.5074294e-06,38.96806756437856,1.1030990581968767,0.3912673126969896,1.10186699119239,1.1043210551507088,127719.19000000002,9.885959500000002
1435.0,0.12770445,0.000364228,8.0107e-05,0.000149003,9.8852225e-06,3.5182114e-06,3.50400535e-06,3.50745015e-06,38.28793603644604,1.100950809381965,0.3912322859233011,1.0997008921499407,1.1021903226815122,127704.45,9.8852225
1436.0,0.12771691,0.000348347,8.0128e-05,0.000149418,9.885845499999999e-06,3.51741735e-06,3.5040063999999997e-06,3.5074708999999998e-06,36.618512729630524,1.0955422794586982,0.39114631062300015,1.0942459216476597,1.0968273382117144,127716.90999999999,9.885845499999999
1437.001,0.12772851,0.000344632,8.0411e-05,0.000149688,9.8864255e-06,3.5172316e-06,3.50402055e-06,3.5074844e-06,36.227988985230326,1.0942479940870333,0.3911261986501635,1.0929401954037496,1.095544267371888,127728.51,9.886425500000001
1438.0,0.12775279,0.000354757,8.039e-05,0.000150175,9.8876395e-06,3.51773785e-06,3.5040195e-06,3.50750875e-06,37.2923370100088,1.0977491304460119,0.3911810125734396,1.0964719856044098,1.099015351168282,127752.79000000001,9.8876395
1439.0,0.12773382,0.000364615,8.0296e-05,0.000150642,9.886691e-06,3.51823075e-06,3.5040148e-06,3.5075321e-06,38.328617783170905,1.1010801797346639,0.3912343810332575,1.0998313468838068,1.102318629097979,127733.82,9.886691
1440.0,0.12774802,0.000349552,8.0013e-05,0.000150943,9.887400999999999e-06,3.5174776e-06,3.50400065e-06,3.50754715e-06,36.745183284678234,1.0959596648363479,0.3911528341565851,1.0946669691271114,1.0972411334529943,127748.01999999999,9.887400999999999
1441.0,0.12774336,0.00034453,8.1081e-05,0.000151441,9.887168e-06,3.5172265e-06,3.50405405e-06,3.50757205e-06,36.217266664388106,1.0942122968405223,0.39112564645064013,1.0929041807804305,1.09550888119079,127743.36,9.887168
1442.0,0.12774704,0.000360962,8.0987e-05,0.000151773,9.887352e-06,3.5180481e-06,3.50404935e-06,3.50758865e-06,37.944611527910084,1.0998545146328886,0.3912146047111115,1.0985953593149296,1.1011030909959936,127747.04000000001,9.887352
1443.0,0.1277439,0.000362962,8.039e-05,0.000152282,9.887195e-06,3.5181481e-06,3.5040195e-06,3.5076141e-06,38.154853113051516,1.1005268107695596,0.39122543215274624,1.0992733310553322,1.1017698192370349,127743.9,9.887195
1444.0,0.12776969,0.000355634,8.0222e-05,0.000152614,9.8884845e-06,3.5177817e-06,3.5040111e-06,3.5076307e-06,37.38452794509332,1.0980485209019577,0.39118576040659647,1.0967739543047594,1.0993122131996202,127769.69,9.8884845
1445.0,0.12772071,0.000342162,8.0285e-05,0.000152967,9.8860355e-06,3.5171081e-06,3.50401425e-06,3.50764835e-06,35.968340627580666,1.0933811148582833,0.39111282675974457,1.0920655809719262,1.0946849690234028,127720.70999999999,9.8860355
1446.0,0.12773046,0.000360656,8.061e-05,0.000153278,9.886523e-06,3.5180328e-06,3.5040305e-06,3.5076639e-06,37.912444565383446,1.0997513846295655,0.3912129481125414,1.0984913557461249,1.1010008179294037,127730.45999999999,9.886523
1447.0,0.12770629,0.000378577,8.0683e-05,0.000153734,9.8853145e-06,3.51892885e-06,3.50403415e-06,3.5076867e-06,39.79631428904321,1.1056741434276387,0.3913099674033099,1.1044630411940444,1.1068755604726297,127706.29000000001,9.8853145
1448.0,0.12770521,0.000364166,8.0578e-05,0.000154046,9.8852605e-06,3.5182083e-06,3.5040289e-06,3.5077022999999998e-06,38.28141854730666,1.100930072933831,0.3912319502726105,1.0996799817760674,1.1021697568779716,127705.21000000002,9.885260500000001
1449.0,0.12768993,0.000343428,8.0306e-05,0.000154803,9.8844965e-06,3.5171714e-06,3.5040153e-06,3.50774015e-06,36.101423550975184,1.0938260730139422,0.3911196805302994,1.0925145168033157,1.0951260289908664,127689.93000000001,9.884496500000001
1450.0,0.12769881,0.000353491,8.0945e-05,0.000154907,9.8849405e-06,3.51767455e-06,3.50404725e-06,3.50774535e-06,37.15925408661428,1.0973158722784027,0.39117415880288486,1.0960349844802786,1.0985857634229468,127698.81,9.8849405
1451.0,0.12771171,0.000369126,8.1028e-05,0.000155156,9.885585500000001e-06,3.5184563e-06,3.5040514e-06,3.5077578e-06,38.802817678457394,1.1025799398861997,0.39125880232786475,1.1013435897704835,1.1038061403556572,127711.71,9.885585500000001
1452.0,0.12772428,0.000353226,8.1144e-05,0.000155685,9.886214e-06,3.5176613e-06,3.5040572e-06,3.50778425e-06,37.13139707658304,1.0972250215702022,0.3911727241668682,1.0959433471162539,1.0984956840946913,127724.28,9.886214
1453.0,0.12771236,0.000347776,8.1123e-05,0.000156183,9.885618e-06,3.5173888e-06,3.50405615e-06,3.50780915e-06,36.55848875707265,1.0953440843601794,0.3911432193884134,1.0940459829419837,1.096630852373493,127712.36,9.885618000000001
1454.001,0.12769166,0.000365758,8.0735e-05,0.000156495,9.884583e-06,3.5182879e-06,3.50403675e-06,3.50782475e-06,38.448770849079224,1.101461618966606,0.3912405689161517,1.100215976273989,1.1026969381976215,127691.66000000002,9.884583000000001
1455.0,0.12765666,0.000363166,8.129e-05,0.000156858,9.882833e-06,3.5181583e-06,3.5040645e-06,3.5078429e-06,38.17629775473594,1.100595214504601,0.391226536551793,1.0993423104115871,1.1018376582426948,127656.66000000002,9.882833
1456.0,0.1276948,0.00037127,8.15e-05,0.000157304,9.88474e-06,3.5185635e-06,3.504075e-06,3.5078652e-06,39.028196657729005,1.103287502134902,0.39127040934529717,1.1020569851841384,1.1045079777597742,127694.8,9.88474
1457.0,0.1276766,0.000356389,8.1688e-05,0.000157875,9.88383e-06,3.51781945e-06,3.5040843999999998e-06,3.50789375e-06,37.463894143484204,1.0983057791079474,0.3911898477658136,1.0970334225794947,1.0995673039489773,127676.6,9.883830000000001
1458.0,0.12768321,0.000352062,8.2075e-05,0.000158373,9.8841605e-06,3.5176031e-06,3.50410375e-06,3.50791865e-06,37.00903647403073,1.0968253017136909,0.3911664225958367,1.095540158789347,1.0980993652253264,127683.20999999999,9.8841605
1459.0,0.12769556,0.000388028,8.4221e-05,0.000158653,9.884778e-06,3.5194014e-06,3.50421105e-06,3.50793265e-06,40.78981089962903,1.1087059015668386,0.39136113247875504,1.1075188930903588,1.1098836573981044,127695.56000000001,9.884778
1460.0,0.12768451,0.00037178,9.0492e-05,0.000159213,9.8842255e-06,3.518589e-06,3.5045246e-06,3.50796065e-06,39.08180826194007,1.1034553203415738,0.39127317034291403,1.1022261816634418,1.1046744431991269,127684.51000000001,9.884225500000001
1461.0,0.12769795,0.00037127,0.000101307,0.000159358,9.8848975e-06,3.5185635e-06,3.50506535e-06,3.5079679e-06,39.028196657729005,1.103287502134902,0.39127040934529717,1.1020569851841384,1.1045079777597742,127697.95000000001,9.884897500000001
1462.0,0.12772157,0.000358022,0.000119459,0.000159825,9.886078500000001e-06,3.5179011e-06,3.50597295e-06,3.50799125e-06,37.63555639775218,1.0988606837864654,0.39119868837190835,1.0975930775947462,1.1001175495894844,127721.57,9.886078500000002
1463.0,0.12773935,0.000374515,0.000131373,0.000160137,9.8869675e-06,3.51872575e-06,3.50656865e-06,3.5080068499999998e-06,39.369313629620976,1.1043520905224793,0.39128797686934963,1.103130283152426,1.1055640171682637,127739.35,9.8869675
1464.0,0.12771626,0.000378863,0.000137905,0.000160624,9.885813e-06,3.51894315e-06,3.5068952499999998e-06,3.5080312e-06,39.82637883571844,1.1057667901349508,0.3913115157274637,1.104556433529023,1.1069674750949319,127716.26000000001,9.885813
1465.0,0.12768711,0.000358431,0.000140962,0.00016105,9.8843555e-06,3.51792155e-06,3.5070481e-06,3.5080525e-06,37.67855080191361,1.0989993402815859,0.3912009025837227,1.0977329175097539,1.100255045347283,127687.11,9.8843555
1466.0,0.12768733,0.000354185,0.000145077,0.000161548,9.8843665e-06,3.51770925e-06,3.50725385e-06,3.5080774e-06,37.23220791665835,1.0975535342268443,0.39117791592513207,1.0962747013558933,1.0988214102969311,127687.32999999999,9.8843665
1467.0,0.12769611,0.000374331,0.000148406,0.000161786,9.8848055e-06,3.51871655e-06,3.5074203e-06,3.5080893e-06,39.34997140378796,1.1042919275404834,0.39128698074471924,1.1030696300983553,1.1055043352576646,127696.11,9.8848055
1468.0,0.12770911,0.000369555,0.000150594,0.000162264,9.8854555e-06,3.51847775e-06,3.5075297e-06,3.5081132e-06,38.847914498470224,1.1027217866864927,0.39126112481409536,1.1014866088214568,1.103946836722479,127709.10999999999,9.8854555
1469.0,0.12765471,0.000371045,0.000152855,0.000162554,9.8827355e-06,3.51855225e-06,3.50764275e-06,3.5081277e-06,39.00454447940059,1.1032134047906101,0.39126919125811327,1.1019822786500837,1.1044344783211921,127654.71,9.8827355
1470.0,0.12765395,0.000363901,0.000154718,0.000162917,9.8826975e-06,3.51819505e-06,3.5077359e-06,3.50814585e-06,38.25356153727542,1.1008414087770486,0.39123051563659383,1.0995905736014486,1.1020818226969051,127653.95,9.882697499999999
1471.0,0.12762609,0.000362288,0.000157042,0.000163457,9.8813045e-06,3.5181144e-06,3.5078521e-06,3.50817285e-06,38.08400169885885,1.100300586334634,0.39122178330491536,1.099045200497438,1.1015454648156358,127626.09,9.8813045
1472.0,0.12765156,0.000370167,0.000158341,0.000163654,9.882578e-06,3.51850835e-06,3.50791705e-06,3.5081827e-06,38.91224842352351,1.1029239087641567,0.3912644380112356,1.1016903987949909,1.1041473219038136,127651.56,9.882578
1473.0,0.12767183,0.000357696,0.000160361,0.000164339,9.8835915e-06,3.5178848e-06,3.5080180499999997e-06,3.50821695e-06,37.60128701937413,1.0987500725110249,0.39119692349892193,1.0974815212411893,1.100007865260091,127671.82999999999,9.8835915
1474.0,0.12767335,0.000342305,0.000162015,0.000164567,9.8836675e-06,3.51711525e-06,3.50810075e-06,3.50822835e-06,35.98337290091827,1.0934314423161218,0.39111360092182146,1.0921163591024965,1.0947348548283082,127673.34999999999,9.8836675
1475.0,0.12766684,0.000361533,0.000163774,0.000165148,9.883342e-06,3.51807665e-06,3.5081887e-06,3.5082574e-06,38.00463550046796,1.1000467654156914,0.3912176959456982,1.098789236479555,1.1012937463198913,127666.84000000001,9.883342
1476.001,0.1276727,0.000374189,0.000165554,0.000165439,9.883635e-06,3.51870945e-06,3.5082777e-06,3.50827195e-06,39.33504425124292,1.1042454808935558,0.3912862119963632,1.1030228049349384,1.1054582601724336,127672.70000000001,9.883635000000002
1477.0,0.12768527,0.000369698,0.000166726,0.000165978,9.8842635e-06,3.5184849e-06,3.5083363e-06,3.5082988999999998e-06,38.86294677180784,1.1027690390408296,0.3912618989761723,1.101534251359677,1.1039937061493497,127685.26999999999,9.8842635
1478.0,0.12767909,0.000348041,0.000169102,0.000166373,9.8839545e-06,3.51740205e-06,3.5084551e-06,3.50831865e-06,36.58634576710389,1.0954360994622443,0.39114465402443,1.0941388079141834,1.0967220735654606,127679.09,9.8839545
1479.0,0.12770445,0.000364697,0.000170715,0.000166798,9.8852225e-06,3.51823485e-06,3.50853575e-06,3.5083399e-06,38.3372376881617,1.101107577119214,0.3912348249583645,1.0998589737571456,1.1023458013178429,127704.45,9.8852225
